tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
74,1341,1332,0.0,0.2,0.055,True,10,5,False
76,1335,1336,0.5,0.2,0.09499999999999999,True,7,7,True
78,1339,1330,0.0,0.2,0.125,True,9,4,False
80,1337,1326,0.0,0.1920000000000004,0.09499999999999999,True,8,2,False
81,1335,1328,0.0,0.2,0.034999999999999996,True,7,3,False
85,1325,1344,0.0,0.19200000000000012,0.115,True,2,11,False
85,1343,1340,0.0,0.2,0.065,True,11,9,False
85,1331,1344,0.0,0.0,0.41500000000000026,True,5,11,False
86,1321,1340,0.0,0.2,0.09499999999999999,True,0,9,False
87,1333,1340,0.0,0.16000000000000036,0.08499999999999999,True,6,9,False
88,1337,1344,0.0,0.024,0.05,True,8,11,False
90,1339,1342,0.0,0.2,0.055,True,9,10,False
91,1335,1334,0.0,0.2,0.065,True,7,6,False
91,1327,1334,0.0,0.2,0.17000000000000004,True,3,6,False
94,1333,1322,0.0,0.2,0.06,True,6,0,False
95,1331,1330,0.0,0.2,0.06,True,5,4,False
96,1343,1322,0.0,0.2,0.065,True,11,0,False
96,1341,1344,0.0,0.064,0.08499999999999999,True,10,11,False
104,1341,1358,0.0,0.04,0.06,True,10,1,False
106,1354,1366,0.5,0.056,0.04,True,9,9,True
107,1355,1367,0.5,0.064,0.034999999999999996,True,10,10,True
112,1355,1367,0.5,0.04,0.034999999999999996,True,10,10,True
112,1349,1368,0.0,0.10400000000000004,0.055,True,4,11,False
113,1323,1368,0.0,0.008,0.21500000000000008,True,1,11,False
113,1355,1367,0.5,0.008,0.03,True,10,10,True
116,1345,1357,0.5,0.13600000000000007,0.05,True,0,0,True
117,1354,1361,0.0,0.14400000000000007,0.07999999999999999,True,9,4,False
117,1355,1367,0.5,0.032,0.034999999999999996,True,10,10,True
119,1349,1368,0.0,0.048,0.04,True,4,11,False
120,1352,1360,0.0,0.1680000000000001,0.08499999999999999,True,7,3,False
120,1355,1367,0.5,0.024,0.034999999999999996,True,10,10,True
123,1329,1368,0.0,0.032,0.20500000000000007,True,4,11,False
124,1321,1368,0.0,0.008,0.125,True,0,11,False
125,1355,1367,0.5,0.04,0.04,True,10,10,True
126,1345,1366,0.0,0.1600000000000001,0.07,True,0,9,False
127,1345,1366,0.0,0.008,0.03,True,0,9,False
128,1339,1366,0.25,0.008,0.08499999999999999,True,9,9,False
128,1345,1366,0.0,0.0,0.03,True,0,9,False
130,1323,1362,0.0,0.2,0.05,True,1,5,False
130,1351,1365,0.0,0.2,0.13,True,6,8,False
130,1349,1366,0.0,0.016,0.07999999999999999,True,4,9,False
130,1354,1359,0.0,0.2,0.09,True,9,2,False
131,1350,1366,0.0,0.008,0.14500000000000002,True,5,9,False
132,1352,1364,0.5,0.2,0.08499999999999999,True,7,7,True
132,1350,1366,0.0,0.008,0.03,True,5,9,False
132,1355,1367,0.5,0.056,0.04,True,10,10,True
132,1346,1366,0.0,0.0,0.17500000000000004,True,1,9,False
132,1333,1357,0.0,0.12800000000000006,0.055,True,6,0,False
134,1356,1358,0.0,0.2,0.15000000000000002,True,11,1,False
134,1337,1362,0.0,0.08000000000000015,0.08499999999999999,True,8,5,False
134,1353,1365,0.5,0.08000000000000015,0.105,True,8,8,True
136,1337,1362,0.0,0.016,0.03,True,8,5,False
136,1345,1361,0.0,0.15200000000000008,0.065,True,0,4,False
136,1350,1361,0.0,0.0,0.045,True,5,4,False
136,1355,1367,0.5,0.032,0.03,True,10,10,True
137,1353,1363,0.0,0.2,0.04,True,8,6,False
137,1341,1368,0.0,0.10400000000000004,0.04,True,10,11,False
137,1351,1358,0.0,0.06400000000000014,0.06,True,6,1,False
138,1354,1361,0.0,0.016,0.065,True,9,4,False
138,1353,1363,0.0,0.11200000000000021,0.03,True,8,6,False
139,1355,1367,0.5,0.024,0.034999999999999996,True,10,10,True
141,1333,1357,0.0,0.07200000000000001,0.045,True,6,0,False
142,1346,1366,0.0,0.08000000000000002,0.07,True,1,9,False
143,1341,1359,0.0,0.15200000000000022,0.055,True,10,2,False
143,1335,1368,0.0,0.048,0.06,True,7,11,False
144,1355,1367,0.5,0.04,0.04,True,10,10,True
144,1333,1357,0.0,0.024,0.03,True,6,0,False
145,1337,1362,0.0,0.07200000000000001,0.04,True,8,5,False
146,1341,1361,0.0,0.064,0.04,True,10,4,False
146,1337,1362,0.0,0.008,0.03,True,8,5,False
147,1337,1362,0.0,0.008,0.03,True,8,5,False
147,1333,1357,0.0,0.024,0.03,True,6,0,False
148,1333,1357,0.0,0.008,0.03,True,6,0,False
149,1353,1363,0.0,0.08800000000000002,0.05,True,8,6,False
149,1333,1357,0.0,0.008,0.03,True,6,0,False
150,1333,1357,0.0,0.008,0.03,True,6,0,False
150,1353,1363,0.0,0.008,0.03,True,8,6,False
151,1333,1357,0.0,0.008,0.03,True,6,0,False
151,1355,1367,0.5,0.056,0.04,True,10,10,True
151,1353,1363,0.0,0.008,0.03,True,8,6,False
152,1353,1363,0.0,0.008,0.03,True,8,6,False
153,1349,1366,0.0,0.08800000000000002,0.13,True,4,9,False
153,1353,1363,0.0,0.008,0.03,True,8,6,False
153,1335,1368,0.0,0.08000000000000002,0.065,True,7,11,False
153,1351,1366,0.0,0.0,0.09,True,6,9,False
154,1353,1363,0.0,0.008,0.03,True,8,6,False
154,1343,1366,0.0,0.008,0.09999999999999999,True,11,9,False
154,1346,1366,0.0,0.0,0.06,True,1,9,False
155,1353,1363,0.0,0.008,0.03,True,8,6,False
155,1354,1368,0.0,0.016,0.07999999999999999,True,9,11,False
155,1356,1366,0.0,0.008,0.115,True,11,9,False
155,1350,1366,0.0,0.0,0.07999999999999999,True,5,9,False
155,1348,1360,0.5,0.2,0.2550000000000001,True,3,3,True
156,1354,1368,0.0,0.008,0.03,True,9,11,False
156,1355,1367,0.5,0.04,0.03,True,10,10,True
156,1356,1366,0.0,0.008,0.03,True,11,9,False
156,1353,1363,0.0,0.008,0.03,True,8,6,False
157,1354,1368,0.0,0.008,0.03,True,9,11,False
157,1356,1366,0.0,0.008,0.03,True,11,9,False
157,1327,1368,0.0,0.0,0.07999999999999999,True,3,11,False
158,1354,1368,0.0,0.008,0.03,True,9,11,False
158,1356,1366,0.0,0.008,0.03,True,11,9,False
158,1341,1368,0.0,0.0,0.04,True,10,11,False
158,1347,1366,0.0,0.0,0.17000000000000004,True,2,9,False
159,1355,1367,0.5,0.024,0.034999999999999996,True,10,10,True
159,1356,1366,0.0,0.008,0.03,True,11,9,False
159,1341,1368,0.0,0.008,0.03,True,10,11,False
159,1354,1368,0.0,0.0,0.03,True,9,11,False
160,1356,1366,0.0,0.008,0.03,True,11,9,False
160,1325,1362,0.0,0.10400000000000004,0.12000000000000001,True,2,5,False
160,1333,1357,0.0,0.07200000000000001,0.055,True,6,0,False
160,1335,1368,0.0,0.008,0.04,True,7,11,False
160,1341,1368,0.0,0.0,0.03,True,10,11,False
160,1323,1362,0.0,0.0,0.065,True,1,5,False
161,1349,1366,0.0,0.008,0.04,True,4,9,False
161,1333,1357,0.0,0.008,0.03,True,6,0,False
161,1345,1363,0.0,0.04,0.09999999999999999,True,0,6,False
161,1335,1368,0.0,0.008,0.03,True,7,11,False
161,1353,1363,0.0,0.0,0.034999999999999996,True,8,6,False
161,1356,1366,0.0,0.0,0.03,True,11,9,False
162,1325,1362,0.0,0.016,0.03,True,2,5,False
162,1353,1363,0.0,0.008,0.03,True,8,6,False
163,1333,1357,0.0,0.016,0.03,True,6,0,False
164,1325,1362,0.0,0.016,0.03,True,2,5,False
164,1355,1367,0.5,0.04,0.04,True,10,10,True
164,1354,1359,0.0,0.1680000000000001,0.034999999999999996,True,9,2,False
165,1353,1363,0.0,0.024,0.03,True,8,6,False
165,1321,1359,0.0,0.008,0.08499999999999999,True,0,2,False
166,1347,1366,0.0,0.04,0.055,True,2,9,False
166,1353,1363,0.0,0.008,0.03,True,8,6,False
167,1353,1363,0.0,0.008,0.03,True,8,6,False
167,1335,1368,0.0,0.048,0.055,True,7,11,False
168,1353,1363,0.0,0.008,0.03,True,8,6,False
169,1337,1362,0.0,0.04,0.065,True,8,5,False
169,1341,1359,0.0,0.032,0.05,True,10,2,False
171,1352,1364,0.5,0.2,0.14,True,7,7,True
176,1345,1363,0.0,0.064,0.07,True,0,6,False
176,1331,1362,0.25,0.056,0.17000000000000004,True,5,5,False
177,1331,1362,0.25,0.008,0.03,True,5,5,False
177,1345,1363,0.0,0.008,0.03,True,0,6,False
177,1353,1363,0.0,0.0,0.045,True,8,6,False
178,1353,1363,0.0,0.008,0.03,True,8,6,False
178,1345,1363,0.0,0.0,0.03,True,0,6,False
178,1331,1362,0.25,0.008,0.03,True,5,5,False
179,1352,1360,0.0,0.2,0.065,True,7,3,False
179,1331,1362,0.25,0.008,0.03,True,5,5,False
179,1353,1363,0.0,0.008,0.03,True,8,6,False
180,1345,1363,0.0,0.008,0.03,True,0,6,False
180,1353,1363,0.0,0.0,0.03,True,8,6,False
181,1353,1363,0.0,0.008,0.03,True,8,6,False
181,1351,1357,0.0,0.14400000000000007,0.08499999999999999,True,6,0,False
181,1327,1368,0.0,0.11200000000000004,0.065,True,3,11,False
181,1345,1363,0.0,0.0,0.03,True,0,6,False
185,1353,1363,0.0,0.032,0.03,True,8,6,False
186,1352,1360,0.0,0.1280000000000004,0.06,True,7,3,False
186,1350,1367,0.0,0.1760000000000001,0.055,True,5,10,False
186,1329,1362,0.0,0.056,0.08499999999999999,True,4,5,False
186,1353,1363,0.0,0.008,0.03,True,8,6,False
186,1349,1361,0.5,0.2,0.11,True,4,4,True
187,1353,1363,0.0,0.008,0.03,True,8,6,False
187,1345,1363,0.0,0.0,0.03,True,0,6,False
187,1343,1367,0.0,0.008,0.08499999999999999,True,11,10,False
188,1345,1363,0.0,0.008,0.03,True,0,6,False
188,1353,1363,0.0,0.0,0.03,True,8,6,False
188,1323,1367,0.0,0.008,0.07,True,1,10,False
189,1325,1369,0.0,0.2,0.045,True,2,4,False
190,1327,1358,0.0,0.2,0.04,True,3,1,False
190,1341,1362,0.0,0.032,0.07,True,10,5,False
190,1349,1366,0.0,0.19200000000000012,0.045,True,4,9,False
191,1321,1368,0.0,0.08000000000000002,0.05,True,0,11,False
192,1351,1357,0.0,0.08800000000000002,0.045,True,6,0,False
192,1346,1363,0.0,0.032,0.09,True,1,6,False
193,1347,1367,0.0,0.04,0.105,True,2,10,False
193,1355,1362,0.0,0.024,0.15000000000000002,True,10,5,False
194,1346,1365,0.0,0.2,0.034999999999999996,True,1,8,False
195,1350,1367,0.0,0.016,0.06,True,5,10,False
195,1321,1359,0.0,0.2,0.045,True,0,2,False
195,1333,1357,0.0,0.024,0.09999999999999999,True,6,0,False
195,1348,1365,0.0,0.2,0.15500000000000003,True,3,8,False
196,1335,1365,0.0,0.09600000000000036,0.08499999999999999,True,7,8,False
198,1327,1359,0.0,0.03200000000000012,0.065,True,3,2,False
199,1345,1363,0.0,0.056,0.075,True,0,6,False
199,1333,1357,0.0,0.032,0.03,True,6,0,False
201,1354,1383,0.0,0.016,0.105,True,9,1,False
201,1321,1383,0.0,0.0,0.055,True,0,1,False
202,1355,1384,0.0,0.024,0.07,True,10,2,False
202,1339,1382,0.0,0.024,0.18000000000000005,True,9,0,False
206,1377,1389,0.5,0.056,0.04,True,7,7,True
209,1380,1392,0.5,0.08000000000000002,0.045,True,10,10,True
211,1376,1390,0.0,0.09600000000000003,0.055,True,6,8,False
211,1349,1391,0.0,0.09600000000000003,0.055,True,4,9,False
213,1378,1390,0.5,0.016,0.045,True,8,8,True
213,1339,1391,0.125,0.016,0.04,True,9,9,False
214,1372,1391,0.0,0.008,0.055,True,2,9,False
215,1371,1391,0.0,0.008,0.08499999999999999,True,1,9,False
215,1372,1391,0.0,0.0,0.03,True,2,9,False
216,1349,1391,0.0,0.008,0.034999999999999996,True,4,9,False
216,1371,1391,0.0,0.0,0.03,True,1,9,False
216,1372,1391,0.0,0.0,0.03,True,2,9,False
217,1349,1391,0.0,0.008,0.03,True,4,9,False
217,1350,1391,0.0,0.0,0.065,True,5,9,False
217,1380,1392,0.5,0.064,0.04,True,10,10,True
217,1371,1391,0.0,0.0,0.03,True,1,9,False
218,1379,1386,0.0,0.15200000000000008,0.07,True,9,4,False
220,1381,1369,0.0,0.2,0.09999999999999999,True,11,4,False
220,1380,1392,0.5,0.024,0.03,True,10,10,True
221,1370,1391,0.0,0.032,0.115,True,0,9,False
222,1375,1369,0.0,0.06400000000000027,0.11,True,5,4,False
222,1380,1392,0.5,0.016,0.03,True,10,10,True
223,1375,1369,0.0,0.008,0.03,True,5,4,False
224,1374,1384,0.0,0.1760000000000001,0.105,True,4,2,False
224,1376,1388,0.5,0.2,0.09,True,6,6,True
224,1337,1387,0.0,0.2,0.09999999999999999,True,8,5,False
224,1375,1369,0.0,0.008,0.03,True,5,4,False
225,1349,1384,0.0,0.008,0.055,True,4,2,False
225,1375,1369,0.0,0.008,0.03,True,5,4,False
225,1353,1390,0.25,0.09600000000000003,0.11,True,8,8,False
226,1345,1390,0.0,0.008,0.075,True,0,8,False
226,1353,1390,0.25,0.0,0.03,True,8,8,False
226,1373,1390,0.0,0.0,0.14,True,3,8,False
226,1380,1392,0.5,0.032,0.034999999999999996,True,10,10,True
226,1376,1390,0.0,0.0,0.034999999999999996,True,6,8,False
226,1346,1390,0.0,0.0,0.045,True,1,8,False
227,1373,1390,0.0,0.008,0.03,True,3,8,False
227,1379,1384,0.0,0.016,0.07,True,9,2,False
227,1321,1393,0.0,0.2,0.07999999999999999,True,0,11,False
227,1346,1390,0.0,0.0,0.03,True,1,8,False
227,1353,1390,0.25,0.0,0.03,True,8,8,False
227,1376,1390,0.0,0.0,0.03,True,6,8,False
227,1345,1390,0.0,0.0,0.03,True,0,8,False
228,1373,1390,0.0,0.008,0.03,True,3,8,False
228,1376,1390,0.0,0.0,0.03,True,6,8,False
228,1345,1390,0.0,0.0,0.03,True,0,8,False
228,1370,1391,0.0,0.056,0.06,True,0,9,False
228,1353,1390,0.25,0.0,0.03,True,8,8,False
229,1329,1393,0.0,0.04000000000000013,0.125,True,4,11,False
230,1335,1393,0.0,0.008,0.07999999999999999,True,7,11,False
231,1374,1391,0.0,0.024,0.06,True,4,9,False
231,1378,1393,0.0,0.008,0.115,True,8,11,False
231,1331,1369,0.0,0.048,0.065,True,5,4,False
231,1380,1392,0.5,0.04,0.04,True,10,10,True
232,1337,1387,0.0,0.06400000000000011,0.04,True,8,5,False
233,1339,1382,0.0,0.2,0.07999999999999999,True,9,0,False
234,1354,1389,0.0,0.2,0.05,True,9,7,False
234,1352,1389,0.25,0.024000000000000132,0.15500000000000003,True,7,7,False
235,1351,1382,0.0,0.06400000000000015,0.065,True,6,0,False
235,1381,1369,0.0,0.032,0.09999999999999999,True,11,4,False
236,1373,1390,0.0,0.064,0.065,True,3,8,False
236,1375,1369,0.0,0.008,0.07999999999999999,True,5,4,False
236,1374,1384,0.0,0.07200000000000001,0.05,True,4,2,False
236,1378,1384,0.0,0.0,0.05,True,8,2,False
237,1376,1390,0.0,0.008,0.07,True,6,8,False
237,1374,1384,0.0,0.008,0.03,True,4,2,False
237,1378,1384,0.0,0.0,0.03,True,8,2,False
237,1373,1390,0.0,0.0,0.03,True,3,8,False
237,1375,1369,0.0,0.008,0.03,True,5,4,False
238,1380,1392,0.5,0.056,0.04,True,10,10,True
238,1375,1369,0.0,0.008,0.03,True,5,4,False
240,1377,1385,0.0,0.2,0.19500000000000006,True,7,3,False
240,1345,1390,0.0,0.024,0.07,True,0,8,False
241,1380,1392,0.5,0.024,0.03,True,10,10,True
243,1327,1384,0.0,0.048,0.07,True,3,2,False
244,1352,1385,0.0,0.16000000000000025,0.06,True,7,3,False
244,1346,1385,0.0,0.0,0.07,True,1,3,False
245,1354,1385,0.0,0.008,0.065,True,9,3,False
245,1345,1385,0.0,0.0,0.05,True,0,3,False
246,1331,1387,0.125,0.11200000000000004,0.065,True,5,5,False
246,1374,1384,0.0,0.024,0.07,True,4,2,False
246,1325,1369,0.0,0.064,0.14500000000000002,True,2,4,False
247,1377,1385,0.0,0.016,0.06,True,7,3,False
247,1373,1390,0.0,0.056,0.075,True,3,8,False
249,1325,1369,0.0,0.024,0.03,True,2,4,False
249,1375,1369,0.0,0.0,0.05,True,5,4,False
250,1321,1383,0.0,0.2,0.06,True,0,1,False
250,1375,1369,0.0,0.008,0.03,True,5,4,False
251,1380,1391,0.0,0.1600000000000001,0.065,True,10,9,False
252,1356,1393,0.25,0.1680000000000001,0.16500000000000004,True,11,11,False
252,1372,1383,0.0,0.2,0.14500000000000002,True,2,1,False
254,1335,1393,0.0,0.016,0.09999999999999999,True,7,11,False
254,1323,1388,0.0,0.2,0.08499999999999999,True,1,6,False
254,1339,1382,0.0,0.15200000000000008,0.055,True,9,0,False
254,1370,1388,0.0,0.04000000000000026,0.115,True,0,6,False
255,1346,1388,0.0,0.008,0.065,True,1,6,False
257,1351,1382,0.0,0.024,0.065,True,6,0,False
258,1351,1382,0.0,0.008,0.03,True,6,0,False
258,1376,1385,0.0,0.08800000000000002,0.07999999999999999,True,6,3,False
259,1353,1385,0.0,0.008,0.115,True,8,3,False
259,1375,1369,0.0,0.07200000000000001,0.07,True,5,4,False
259,1325,1369,0.0,0.0,0.045,True,2,4,False
259,1351,1382,0.0,0.008,0.03,True,6,0,False
260,1351,1382,0.0,0.008,0.03,True,6,0,False
260,1325,1369,0.0,0.008,0.03,True,2,4,False
260,1354,1385,0.0,0.008,0.07,True,9,3,False
261,1351,1382,0.0,0.008,0.03,True,6,0,False
261,1380,1384,0.0,0.12000000000000005,0.075,True,10,2,False
262,1373,1390,0.0,0.12000000000000005,0.055,True,3,8,False
262,1325,1369,0.0,0.016,0.03,True,2,4,False
263,1376,1390,0.0,0.008,0.05,True,6,8,False
263,1373,1390,0.0,0.0,0.03,True,3,8,False
263,1345,1390,0.0,0.0,0.06,True,0,8,False
268,1378,1393,0.0,0.11200000000000004,0.12000000000000001,True,8,11,False
268,1371,1393,0.0,0.0,0.2550000000000001,True,1,11,False
269,1380,1387,0.0,0.1840000000000001,0.065,True,10,5,False
271,1331,1387,0.125,0.016,0.08499999999999999,True,5,5,False
272,1339,1382,0.0,0.08800000000000002,0.06,True,9,0,False
274,1394,1393,0.0,0.048,0.07,True,4,11,False
274,1351,1382,0.0,0.016,0.055,True,6,0,False
276,1351,1382,0.0,0.016,0.03,True,6,0,False
285,1325,1395,0.0,0.1680000000000001,0.09,True,2,4,False
286,1377,1389,0.5,0.2,0.09499999999999999,True,7,7,True
288,1377,1389,0.5,0.2,0.03,True,7,7,True
291,1325,1395,0.0,0.048,0.03,True,2,4,False
294,1325,1395,0.0,0.024,0.03,True,2,4,False
297,1377,1389,0.5,0.10400000000000034,0.04,True,7,7,True
301,1402,1410,0.0,0.016,0.034999999999999996,True,6,2,False
302,1402,1410,0.0,0.008,0.03,True,6,2,False
303,1377,1416,0.0,0.032,0.045,True,7,8,False
303,1397,1410,0.0,0.008,0.045,True,1,2,False
303,1402,1410,0.0,0.0,0.03,True,6,2,False
304,1402,1410,0.0,0.008,0.03,True,6,2,False
304,1406,1418,0.5,0.04,0.034999999999999996,True,10,10,True
304,1404,1410,0.0,0.0,0.04,True,8,2,False
304,1377,1416,0.0,0.008,0.03,True,7,8,False
304,1397,1410,0.0,0.0,0.03,True,1,2,False
304,1348,1416,0.0,0.0,0.17000000000000004,True,3,8,False
305,1402,1410,0.0,0.008,0.03,True,6,2,False
305,1404,1410,0.0,0.0,0.03,True,8,2,False
305,1377,1416,0.0,0.008,0.03,True,7,8,False
306,1325,1395,0.0,0.09600000000000003,0.05,True,2,4,False
306,1403,1416,0.0,0.008,0.06,True,7,8,False
306,1404,1410,0.0,0.008,0.03,True,8,2,False
306,1377,1416,0.0,0.0,0.03,True,7,8,False
307,1405,1410,0.0,0.008,0.065,True,9,2,False
307,1398,1412,0.0,0.064,0.055,True,2,4,False
307,1403,1416,0.0,0.008,0.03,True,7,8,False
307,1396,1408,0.5,0.064,0.04,True,0,0,True
307,1377,1416,0.0,0.0,0.03,True,7,8,False
308,1399,1410,0.0,0.008,0.07,True,3,2,False
308,1407,1410,0.0,0.0,0.07,True,11,2,False
308,1403,1416,0.0,0.008,0.03,True,7,8,False
308,1405,1410,0.0,0.0,0.03,True,9,2,False
309,1399,1410,0.0,0.008,0.03,True,3,2,False
309,1325,1395,0.0,0.024,0.03,True,2,4,False
309,1403,1416,0.0,0.008,0.03,True,7,8,False
309,1407,1410,0.0,0.0,0.03,True,11,2,False
309,1401,1395,0.0,0.0,0.065,True,5,4,False
